date,open,high,low,close,volume,market_cap
2018-03-08T16:00:17.000000Z,9910.0,9910.0,9001.0,9211.5,33043080.0,
2018-03-08T18:00:06.000000Z,9213.5,9375.5,9101.0,9308.0,18235958.0,
2018-03-08T20:00:10.000000Z,9310.5,9416.0,9208.0,9285.0,10011371.0,
2018-03-08T22:00:03.000000Z,9285.0,9370.5,9210.0,9245.5,5728150.0,
2018-03-09T00:00:18.000000Z,9250.0,9379.0,8920.0,9076.5,12601653.0,
2018-03-09T02:00:04.000000Z,9076.0,9100.0,8815.0,8946.0,16683331.0,
2018-03-09T04:00:04.000000Z,8941.5,8942.0,8413.0,8455.5,27977026.0,
2018-03-09T06:00:19.000000Z,8456.0,8816.0,8318.5,8675.5,24202734.0,
2018-03-09T08:00:17.000000Z,8677.0,8810.0,8362.0,8514.5,18890177.0,
2018-03-09T10:00:03.000000Z,8514.5,8899.0,8439.5,8888.5,19796850.0,
2018-03-09T12:00:05.000000Z,8887.0,8977.0,8758.0,8857.0,18606834.0,
2018-03-09T14:00:19.000000Z,8859.0,9084.5,8832.5,8870.5,13738238.0,
2018-03-09T16:00:31.000000Z,8870.5,8985.0,8550.0,8682.0,21790526.0,
2018-03-09T18:00:02.000000Z,8684.5,8887.0,8584.5,8722.5,12301010.0,
2018-03-09T20:00:04.000000Z,8722.5,9092.5,8671.0,8941.5,15288914.0,
2018-03-09T22:00:04.000000Z,8944.0,9254.5,8878.0,9162.0,12264403.0,
2018-03-10T00:00:03.000000Z,9155.0,9307.5,9155.0,9193.0,8905043.0,
2018-03-10T02:00:03.000000Z,9193.0,9235.0,9010.5,9139.5,9295029.0,
2018-03-10T04:00:27.000000Z,9139.5,9300.0,9088.0,9251.5,7163605.0,
2018-03-10T06:00:19.000000Z,9251.0,9416.5,9206.0,9250.5,11254216.0,
2018-03-10T08:00:03.000000Z,9250.0,9327.0,9116.0,9158.5,6966083.0,
2018-03-10T10:00:27.000000Z,9155.5,9328.5,9070.0,9300.5,4720574.0,
2018-03-10T12:00:34.000000Z,9300.0,9300.0,9168.5,9230.5,4783192.0,
2018-03-10T14:00:03.000000Z,9232.5,9493.5,9230.5,9298.5,8161046.0,
2018-03-10T16:00:26.000000Z,9301.5,9357.0,9060.5,9098.0,9852352.0,
2018-03-10T18:00:17.000000Z,9078.0,9082.0,8912.0,9014.5,10483836.0,
2018-03-10T20:00:04.000000Z,9013.5,9019.0,8660.0,8739.0,11631104.0,
2018-03-10T22:00:30.000000Z,8736.0,8794.5,8606.5,8698.5,11066982.0,
2018-03-11T00:00:19.000000Z,8698.0,8698.0,8325.0,8488.0,30674219.0,
2018-03-11T02:00:27.000000Z,8491.5,8600.0,8324.0,8455.0,16374184.0,
2018-03-11T04:00:14.000000Z,8455.5,8635.0,8417.0,8634.5,7944659.0,
2018-03-11T06:00:01.000000Z,8634.5,8656.5,8488.0,8534.0,8395581.0,
2018-03-11T08:00:04.000000Z,8534.0,8655.0,8360.0,8482.5,11326965.0,
2018-03-11T10:00:19.000000Z,8479.5,9074.0,8410.5,8960.0,17520836.0,
2018-03-11T12:00:07.000000Z,8960.0,9303.0,8918.0,9184.0,19397629.0,
2018-03-11T14:00:05.000000Z,9183.0,9291.5,9029.0,9049.0,11420277.0,
2018-03-11T16:00:03.000000Z,9050.0,9741.0,9050.0,9618.0,19947116.0,
2018-03-11T18:00:02.000000Z,9618.0,9741.0,9547.0,9616.0,14570494.0,
2018-03-11T20:00:07.000000Z,9609.0,9638.0,9424.0,9505.0,13114913.0,
2018-03-11T22:00:02.000000Z,9501.5,9747.0,9363.5,9496.5,13922914.0,
2018-03-12T00:00:30.000000Z,9499.5,9695.0,9451.0,9512.0,9407907.0,
2018-03-12T02:00:22.000000Z,9514.0,9602.0,9270.0,9384.5,11094427.0,
2018-03-12T04:00:15.000000Z,9380.0,9662.0,9330.5,9550.0,10755473.0,
2018-03-12T06:00:03.000000Z,9540.0,9649.0,9499.5,9571.5,7382043.0,
2018-03-12T08:00:22.000000Z,9568.5,9849.0,9466.5,9784.0,10910474.0,
2018-03-12T10:00:32.000000Z,9780.0,9858.5,9729.5,9797.0,6937827.0,
2018-03-12T12:00:08.000000Z,9791.5,9795.0,9649.0,9751.5,7787072.0,
2018-03-12T14:00:57.000000Z,9751.0,9763.5,9010.0,9147.0,23703796.0,
2018-03-12T16:00:16.000000Z,9145.5,9220.5,8915.0,9119.5,14999206.0,
2018-03-12T18:00:05.000000Z,9129.0,9187.5,8769.0,8835.5,14304878.0,
2018-03-12T20:00:04.000000Z,8835.5,9006.0,8622.5,8988.0,14523862.0,
2018-03-12T22:00:02.000000Z,8992.5,9120.0,8906.0,9004.0,12857489.0,
2018-03-13T00:00:03.000000Z,9001.5,9196.5,8928.0,8982.0,11328313.0,
2018-03-13T02:00:02.000000Z,8980.5,9091.0,8850.0,8933.5,10677555.0,
2018-03-13T04:00:03.000000Z,8933.0,9399.0,8900.5,9325.0,14976612.0,
2018-03-13T06:00:03.000000Z,9325.0,9425.0,9013.0,9115.0,10295011.0,
2018-03-13T08:00:17.000000Z,9114.5,9292.0,8970.5,9200.0,7479542.0,
2018-03-13T10:00:17.000000Z,9199.5,9252.0,8723.5,8929.5,14873051.0,
2018-03-13T12:00:06.000000Z,8930.0,9236.5,8706.5,9068.0,16140667.0,
2018-03-13T14:00:02.000000Z,9062.0,9145.0,8839.0,9001.5,10875555.0,
2018-03-13T16:00:03.000000Z,9000.0,9280.5,8856.0,9012.5,15527568.0,
2018-03-13T18:00:06.000000Z,9012.0,9151.0,8908.0,8989.0,10102167.0,
2018-03-13T20:00:21.000000Z,8975.0,9189.5,8910.0,9044.0,7744812.0,
2018-03-13T22:00:05.000000Z,9045.5,9291.0,9037.0,9054.5,9624604.0,
2018-03-14T00:00:11.000000Z,9055.0,9331.0,9055.0,9209.5,9885443.0,
2018-03-14T02:00:20.000000Z,9209.5,9256.0,9133.5,9187.0,6918373.0,
2018-03-14T04:00:08.000000Z,9184.5,9185.0,8965.0,9112.5,8694474.0,
2018-03-14T06:00:02.000000Z,9112.5,9112.5,8960.0,8993.0,4760072.0,
2018-03-14T08:00:15.000000Z,8994.0,9065.0,8770.0,8805.0,6954838.0,
2018-03-14T10:00:18.000000Z,8808.0,8841.0,8457.0,8619.5,13274311.0,
2018-03-14T12:00:08.000000Z,8621.5,8665.0,8471.5,8590.0,9257937.0,
2018-03-14T14:00:22.000000Z,8586.0,8698.0,8566.5,8638.5,8094935.0,
2018-03-14T16:00:43.000000Z,8642.0,8642.0,8016.0,8189.0,24234865.0,
2018-03-14T18:00:05.000000Z,8189.0,8202.5,8026.5,8122.0,15055599.0,
2018-03-14T20:00:12.000000Z,8105.5,8184.5,7830.0,7945.5,16590810.0,
2018-03-14T22:00:03.000000Z,7954.0,8171.0,7943.5,8080.0,13750833.0,
2018-03-15T00:00:17.000000Z,8079.0,8168.0,7850.0,8015.0,12542503.0,
2018-03-15T02:00:13.000000Z,8034.5,8034.5,7650.0,7821.5,24921228.0,
2018-03-15T04:00:05.000000Z,7822.5,7875.0,7638.0,7694.0,12839873.0,
2018-03-15T06:00:03.000000Z,7690.5,7900.0,7584.5,7808.5,9210974.0,
2018-03-15T08:00:12.000000Z,7808.5,8188.0,7733.5,8111.0,12218473.0,
2018-03-15T10:00:09.000000Z,8110.0,8188.0,7958.5,8147.5,9088478.0,
2018-03-15T12:00:06.000000Z,8145.5,8316.0,8045.0,8282.0,6788342.0,
2018-03-15T14:00:18.000000Z,8291.0,8291.0,7885.0,8020.0,16234524.0,
2018-03-15T16:00:02.000000Z,8032.5,8191.5,7947.5,8116.0,14440766.0,
2018-03-15T18:00:19.000000Z,8116.0,8285.0,8028.5,8162.5,13704258.0,
2018-03-15T20:00:14.000000Z,8163.0,8283.0,8096.5,8236.0,7540395.0,
2018-03-15T22:00:12.000000Z,8238.5,8350.0,8143.0,8181.0,8183361.0,
2018-03-16T00:00:04.000000Z,8181.0,8274.5,7800.5,7929.5,10910241.0,
2018-03-16T02:00:05.000000Z,7929.5,8056.0,7886.5,7955.0,9170030.0,
2018-03-16T04:00:05.000000Z,7953.0,8216.5,7942.0,8127.0,6894731.0,
2018-03-16T06:00:02.000000Z,8127.5,8248.5,8093.0,8174.5,5529386.0,
2018-03-16T08:00:12.000000Z,8174.5,8248.5,8034.0,8139.0,9254741.0,
2018-03-16T10:00:04.000000Z,8144.0,8174.0,8025.0,8154.5,3802141.0,
2018-03-16T12:00:18.000000Z,8154.5,8624.0,8113.5,8455.0,15396019.0,
2018-03-16T14:00:07.000000Z,8452.5,8600.0,8409.0,8515.0,10522915.0,
2018-03-16T16:00:03.000000Z,8519.5,8550.0,8409.5,8431.0,8260838.0,
2018-03-16T18:00:06.000000Z,8429.0,8586.0,8424.0,8519.5,7714033.0,
2018-03-16T20:00:04.000000Z,8518.0,8538.5,8440.0,8486.0,5532719.0,
2018-03-16T22:00:17.000000Z,8491.5,8512.5,8227.0,8227.0,7799707.0,
2018-03-17T00:00:03.000000Z,8227.0,8287.0,8046.0,8098.0,10161912.0,
2018-03-17T02:00:13.000000Z,8098.0,8198.5,8026.0,8160.0,4896087.0,
2018-03-17T04:01:04.000000Z,8159.5,8169.0,8068.0,8117.0,5250368.0,
2018-03-17T06:00:14.000000Z,8112.0,8198.0,8074.5,8150.0,3354713.0,
2018-03-17T08:00:17.000000Z,8140.5,8397.0,8116.0,8239.0,3986165.0,
2018-03-17T10:01:03.000000Z,8238.5,8248.0,8124.5,8124.5,2797991.0,
2018-03-17T12:00:10.000000Z,8124.5,8143.0,7850.5,7944.5,12363940.0,
2018-03-17T14:00:11.000000Z,7949.0,7996.0,7799.0,7847.0,8243983.0,
2018-03-17T16:00:19.000000Z,7848.0,7940.0,7823.0,7868.0,3993484.0,
2018-03-17T18:00:03.000000Z,7868.0,7927.5,7619.0,7770.0,8128682.0,
2018-03-17T20:00:07.000000Z,7774.5,8032.0,7711.0,7907.0,11202378.0,
2018-03-17T22:00:10.000000Z,7912.0,8009.0,7762.0,7810.0,6955641.0,
2018-03-18T00:00:02.000000Z,7801.5,7836.0,7634.5,7669.0,6574137.0,
2018-03-18T02:00:04.000000Z,7670.0,7700.0,7454.0,7590.0,17847763.0,
2018-03-18T04:00:12.000000Z,7591.0,7647.5,7450.0,7592.0,9759190.0,
2018-03-18T06:00:14.000000Z,7591.5,7746.0,7579.5,7616.5,7022012.0,
2018-03-18T08:00:02.000000Z,7616.5,7776.5,7602.5,7636.0,4792399.0,
2018-03-18T10:00:34.000000Z,7636.0,7782.5,7500.0,7730.5,7007465.0,
2018-03-18T12:00:08.000000Z,7727.0,7800.0,7477.5,7563.0,8594708.0,
2018-03-18T14:00:05.000000Z,7565.0,7569.5,7250.0,7354.5,15454009.0,
2018-03-18T16:00:20.000000Z,7354.5,7510.0,7300.0,7486.0,16760676.0,
2018-03-18T18:00:22.000000Z,7486.5,7576.0,7395.0,7477.5,10396136.0,
2018-03-18T20:00:06.000000Z,7478.0,8348.0,7464.0,8225.0,19724414.0,
2018-03-18T22:00:05.000000Z,8225.0,8250.0,8035.5,8189.5,14807940.0,
2018-03-19T00:00:07.000000Z,8181.0,8454.5,8112.0,8222.0,13939812.0,
2018-03-19T02:00:03.000000Z,8221.5,8285.5,8119.5,8173.5,6042985.0,
2018-03-19T04:00:04.000000Z,8187.0,8348.5,8156.5,8300.0,5659825.0,
2018-03-19T06:00:14.000000Z,8307.0,8325.0,8230.5,8274.0,3965119.0,
2018-03-19T08:00:30.000000Z,8269.0,8392.5,8150.0,8206.0,7156465.0,
2018-03-19T10:00:28.000000Z,8205.5,8370.0,8059.5,8329.0,8801633.0,
2018-03-19T12:00:06.000000Z,8328.5,8600.0,8217.5,8521.5,11027355.0,
2018-03-19T14:00:05.000000Z,8524.5,8636.5,8448.0,8529.0,9153211.0,
2018-03-19T16:00:19.000000Z,8533.0,8630.0,8210.0,8312.0,12727511.0,
2018-03-19T18:00:14.000000Z,8321.0,8500.0,8277.5,8393.0,7783252.0,
2018-03-19T20:00:29.000000Z,8396.0,8524.0,8369.0,8385.5,5709127.0,
2018-03-19T22:00:07.000000Z,8385.0,8630.0,8365.0,8601.0,6224116.0,
2018-03-20T00:00:11.000000Z,8588.0,8594.5,8400.5,8438.5,6107931.0,
2018-03-20T02:00:12.000000Z,8432.5,8636.5,8421.5,8584.0,5858637.0,
2018-03-20T04:00:18.000000Z,8583.0,8583.0,8375.5,8473.5,4593044.0,
2018-03-20T06:00:47.000000Z,8471.0,8541.5,8326.5,8376.5,4458206.0,
2018-03-20T08:00:13.000000Z,8384.5,8471.0,8314.5,8453.5,5896378.0,
2018-03-20T10:00:25.000000Z,8446.0,8568.0,8407.5,8534.5,5676093.0,
2018-03-20T12:00:20.000000Z,8530.0,8600.0,8460.5,8477.5,5167378.0,
2018-03-20T14:00:03.000000Z,8477.0,8600.0,8423.5,8531.5,4738237.0,
2018-03-20T16:00:34.000000Z,8531.5,8889.0,8531.5,8844.0,15683219.0,
2018-03-20T18:00:20.000000Z,8852.0,8946.0,8789.0,8934.0,5081546.0,
2018-03-20T20:00:53.000000Z,8932.0,9022.5,8867.0,8965.0,5389522.0,
2018-03-20T22:00:15.000000Z,8961.5,8978.5,8860.0,8892.0,3242888.0,
2018-03-21T00:00:35.000000Z,8904.0,8956.5,8862.5,8947.0,1905059.0,
2018-03-21T02:00:33.000000Z,8947.5,9033.0,8930.5,8998.0,2833181.0,
2018-03-21T04:00:05.000000Z,8998.0,9100.0,8995.0,9023.0,5573562.0,
2018-03-21T06:00:03.000000Z,9023.5,9070.0,8868.0,8920.0,4161102.0,
2018-03-21T08:00:05.000000Z,8925.0,9070.5,8875.0,9046.5,4405797.0,
2018-03-21T10:01:25.000000Z,9045.0,9150.0,9040.5,9070.5,4675041.0,
2018-03-21T12:01:03.000000Z,9070.0,9085.0,8967.0,9012.5,3609018.0,
2018-03-21T14:00:15.000000Z,9008.5,9178.0,8995.0,9050.0,5284131.0,
2018-03-21T16:00:10.000000Z,9050.0,9057.0,8751.0,8872.5,14253909.0,
2018-03-21T18:00:03.000000Z,8872.5,8950.0,8832.5,8888.5,5654166.0,
2018-03-21T20:00:13.000000Z,8886.5,8960.0,8832.5,8922.0,6577741.0,
2018-03-21T22:00:15.000000Z,8920.0,8952.0,8810.0,8895.0,5865158.0,
2018-03-22T00:00:04.000000Z,8888.5,9085.0,8869.0,9041.5,4830376.0,
2018-03-22T02:00:22.000000Z,9044.0,9097.0,8991.0,9020.0,3650093.0,
2018-03-22T04:00:14.000000Z,9020.0,9060.0,8975.0,9016.0,2410102.0,
2018-03-22T06:00:48.000000Z,9017.5,9053.0,8925.0,8970.5,2453301.0,
2018-03-22T08:00:27.000000Z,8963.0,9046.5,8700.5,8796.5,7192747.0,
2018-03-22T10:00:20.000000Z,8791.0,8791.0,8650.0,8675.0,8512445.0,
2018-03-22T12:00:14.000000Z,8674.5,8750.0,8577.0,8616.0,4700614.0,
2018-03-22T14:00:07.000000Z,8616.0,8692.5,8520.5,8615.0,8786390.0,
2018-03-22T16:00:02.000000Z,8615.5,8691.0,8591.5,8679.0,3113814.0,
2018-03-22T18:00:04.000000Z,8678.0,8691.0,8586.0,8626.5,4102881.0,
2018-03-22T20:00:03.000000Z,8628.0,8670.5,8565.0,8626.0,4510368.0,
2018-03-22T22:00:13.000000Z,8624.0,8775.5,8614.0,8705.0,8176212.0,
2018-03-23T00:00:03.000000Z,8704.5,8704.5,8545.0,8584.0,9888298.0,
2018-03-23T02:00:02.000000Z,8575.0,8592.0,8340.0,8421.5,8995265.0,
2018-03-23T04:00:40.000000Z,8421.0,8462.0,8370.0,8410.0,3400265.0,
2018-03-23T06:00:04.000000Z,8415.0,8446.0,8350.5,8390.5,3744210.0,
2018-03-23T08:00:12.000000Z,8392.5,8540.0,8392.0,8498.0,4868470.0,
2018-03-23T10:00:03.000000Z,8498.0,8532.0,8430.0,8524.0,3682608.0,
2018-03-23T12:00:22.000000Z,8523.5,8524.5,8305.0,8387.5,9168026.0,
2018-03-23T14:00:04.000000Z,8390.5,8681.0,8380.5,8631.0,11378466.0,
2018-03-23T16:00:23.000000Z,8633.0,8669.5,8579.0,8631.5,4086917.0,
2018-03-23T18:01:30.000000Z,8623.0,8740.0,8544.0,8621.5,4806913.0,
2018-03-23T20:00:08.000000Z,8620.5,8675.5,8579.5,8667.0,2519830.0,
2018-03-23T22:00:04.000000Z,8667.0,9100.0,8632.0,8952.0,9512338.0,
2018-03-24T00:00:03.000000Z,8938.0,8980.5,8864.5,8864.5,6970649.0,
2018-03-24T02:00:10.000000Z,8864.5,8930.0,8845.0,8893.0,2570274.0,
2018-03-24T04:00:05.000000Z,8893.0,8967.0,8810.0,8871.0,3092659.0,
2018-03-24T06:00:34.000000Z,8873.0,8949.5,8873.0,8924.5,2763176.0,
2018-03-24T08:00:18.000000Z,8924.5,9035.0,8821.0,8907.5,4334267.0,
2018-03-24T10:02:17.000000Z,8902.5,8902.5,8737.5,8751.5,4424739.0,
2018-03-24T12:00:32.000000Z,8747.5,8900.0,8693.5,8877.0,6441398.0,
2018-03-24T14:00:26.000000Z,8876.5,8989.0,8861.0,8954.0,7768597.0,
2018-03-24T16:00:43.000000Z,8952.0,8953.0,8864.0,8887.5,3448135.0,
2018-03-24T18:00:17.000000Z,8891.5,8944.5,8867.5,8911.0,1599900.0,
2018-03-24T20:00:06.000000Z,8919.5,8968.5,8630.5,8662.0,8663536.0,
2018-03-24T22:00:12.000000Z,8662.0,8695.5,8471.0,8531.5,7772613.0,
2018-03-25T00:00:04.000000Z,8535.0,8582.0,8477.0,8525.5,4275825.0,
2018-03-25T02:00:18.000000Z,8521.5,8559.0,8450.0,8547.5,3481258.0,
2018-03-25T04:00:07.000000Z,8548.0,8573.5,8486.5,8513.5,3422002.0,
2018-03-25T06:00:20.000000Z,8519.5,8561.0,8410.0,8475.0,3245122.0,
2018-03-25T08:00:04.000000Z,8474.0,8559.0,8442.5,8496.0,3412428.0,
2018-03-25T10:00:47.000000Z,8500.5,8517.5,8351.5,8400.5,7426408.0,
2018-03-25T12:00:28.000000Z,8400.5,8559.0,8381.5,8540.5,4249258.0,
2018-03-25T14:00:27.000000Z,8543.5,8606.5,8445.0,8471.0,4512102.0,
2018-03-25T16:00:08.000000Z,8459.0,8567.0,8454.0,8511.5,2689108.0,
2018-03-25T18:00:07.000000Z,8519.5,8645.0,8518.0,8591.0,6253321.0,
2018-03-25T20:00:12.000000Z,8592.0,8609.5,8505.0,8602.0,3827563.0,
2018-03-25T22:00:03.000000Z,8602.0,8641.0,8372.0,8430.0,7396984.0,
2018-03-26T00:00:08.000000Z,8430.0,8482.0,8329.0,8400.5,4414019.0,
2018-03-26T02:00:55.000000Z,8401.0,8476.5,8387.0,8427.5,1652015.0,
2018-03-26T04:00:09.000000Z,8426.5,8472.5,8415.0,8442.5,1517822.0,
2018-03-26T06:00:22.000000Z,8439.0,8445.0,8354.5,8402.0,2378554.0,
2018-03-26T08:00:35.000000Z,8405.0,8419.0,8250.0,8287.0,4009525.0,
2018-03-26T10:00:03.000000Z,8287.0,8315.0,8002.0,8069.0,12972502.0,
2018-03-26T12:00:38.000000Z,8075.0,8133.0,7935.0,8085.5,9803025.0,
2018-03-26T14:00:04.000000Z,8085.0,8093.0,7950.0,8050.0,8536674.0,
2018-03-26T16:00:34.000000Z,8050.0,8067.0,7804.5,7880.0,9239711.0,
2018-03-26T18:00:27.000000Z,7881.5,7923.5,7812.0,7882.5,4082143.0,
2018-03-26T20:00:24.000000Z,7883.0,7900.0,7805.0,7836.0,3583955.0,
2018-03-26T22:00:14.000000Z,7834.5,8223.0,7833.5,8112.0,7407891.0,
2018-03-27T00:00:04.000000Z,8112.0,8174.5,7996.5,8014.0,3944171.0,
2018-03-27T02:00:05.000000Z,8014.0,8020.5,7735.0,7804.0,8660118.0,
2018-03-27T04:00:05.000000Z,7809.0,7930.0,7665.5,7890.0,7233453.0,
2018-03-27T06:00:13.000000Z,7897.0,8000.0,7815.0,7890.5,4675228.0,
2018-03-27T08:00:07.000000Z,7884.0,7976.5,7753.0,7896.0,5439236.0,
2018-03-27T10:00:40.000000Z,7900.0,8023.5,7848.5,7896.5,2742650.0,
2018-03-27T12:00:16.000000Z,7896.5,8092.0,7852.0,8070.5,5044989.0,
2018-03-27T14:00:11.000000Z,8073.5,8140.0,8011.0,8034.0,4214066.0,
2018-03-27T16:00:30.000000Z,8036.0,8105.5,7890.5,7900.0,5166202.0,
2018-03-27T18:00:29.000000Z,7904.5,7928.5,7826.0,7883.0,4043336.0,
2018-03-27T20:00:14.000000Z,7887.0,8020.0,7856.0,7982.5,3370678.0,
2018-03-27T22:00:26.000000Z,7982.5,7982.5,7683.5,7765.5,9341937.0,
2018-03-28T00:00:19.000000Z,7764.5,7823.5,7711.0,7780.5,2997699.0,
2018-03-28T02:00:04.000000Z,7830.0,7845.0,7735.0,7835.5,2417598.0,
2018-03-28T04:00:43.000000Z,7823.5,7835.5,7779.0,7812.5,1963670.0,
2018-03-28T06:01:22.000000Z,7813.0,7994.0,7813.0,7839.5,3578774.0,
2018-03-28T08:00:32.000000Z,7837.0,8180.0,7831.0,8050.0,5282725.0,
2018-03-28T10:00:17.000000Z,8049.5,8137.0,7975.5,8005.5,3856951.0,
2018-03-28T12:00:13.000000Z,8005.5,8032.5,7955.0,8019.0,2943998.0,
2018-03-28T14:00:06.000000Z,8019.0,8019.0,7722.5,7848.0,4510042.0,
2018-03-28T16:00:47.000000Z,7838.0,7902.5,7838.0,7898.0,2395499.0,
2018-03-28T18:00:27.000000Z,7895.0,7920.5,7837.0,7869.0,3129788.0,
2018-03-28T20:00:27.000000Z,7881.5,7907.5,7777.5,7835.0,3438251.0,
2018-03-28T22:00:03.000000Z,7835.5,7981.5,7835.5,7914.5,4228954.0,
2018-03-29T00:00:54.000000Z,7918.0,7953.0,7835.0,7853.0,3482890.0,
2018-03-29T02:01:02.000000Z,7853.0,7879.5,7805.0,7842.5,2019428.0,
2018-03-29T04:00:20.000000Z,7837.5,7843.5,7488.5,7526.5,8098040.0,
2018-03-29T06:00:06.000000Z,7526.5,7599.5,7460.0,7513.0,3616188.0,
2018-03-29T08:00:05.000000Z,7515.0,7560.0,7450.0,7506.0,3314392.0,
2018-03-29T10:00:11.000000Z,7501.5,7519.0,7430.0,7466.5,3218728.0,
2018-03-29T12:00:34.000000Z,7468.5,7533.5,7458.0,7467.0,3515202.0,
2018-03-29T14:00:06.000000Z,7469.5,7478.5,7287.5,7433.0,9257825.0,
2018-03-29T16:00:05.000000Z,7439.5,7534.0,7394.0,7430.0,3979490.0,
2018-03-29T18:00:43.000000Z,7435.5,7457.0,7329.0,7333.0,3847503.0,
2018-03-29T20:00:05.000000Z,7330.0,7358.5,6846.5,7001.0,18739410.0,
2018-03-29T22:00:08.000000Z,7013.0,7302.0,7004.0,7064.5,9202949.0,
2018-03-30T00:00:10.000000Z,7064.5,7142.0,6624.0,6840.0,10115990.0,
2018-03-30T02:00:10.000000Z,6840.0,6907.0,6731.0,6838.0,7144869.0,
2018-03-30T04:00:10.000000Z,6837.0,7142.5,6555.0,7095.0,12356668.0,
2018-03-30T06:00:03.000000Z,7095.0,7226.5,6959.5,7189.0,8760824.0,
2018-03-30T08:00:03.000000Z,7188.0,7246.0,7022.0,7022.0,5404037.0,
2018-03-30T10:00:07.000000Z,7021.0,7102.0,6885.5,6974.5,7775849.0,
2018-03-30T12:00:00.000000Z,6975.4,6975.4,6975.4,6975.4,23014532.0,
